timestamp,data_name,max_iter,learning_rate,max_depth,max_leaf_nodes,l2_regularization,00_pre,00_rec,00_spe,00_f1,00_geo,00_iba,01_pre,01_rec,01_spe,01_f1,01_geo,01_iba,02_pre,02_rec,02_spe,02_f1,02_geo,02_iba,03_pre,03_rec,03_spe,03_f1,03_geo,03_iba,avg_pre,avg_rec,avg_spe,avg_f1,avg_geo,avg_iba,auc,ap
2024-07-12 04:54:13,hf_ctgan_syn_300000,100,0.001,2,31,1.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 05:01:53,hf_ctgan_syn_300000,100,0.001,4,31,0.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 05:09:51,hf_ctgan_syn_300000,100,0.001,4,31,1.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 05:21:24,hf_ctgan_syn_300000,500,0.001,2,31,0.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 05:32:40,hf_ctgan_syn_300000,500,0.001,2,31,1.0,0.8820888888888889,1.0,0.0,0.937350933950457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7780808079012346,0.8820888888888889,0.1179111111111111,0.8268268438273209,0.0,0.0,,
2024-07-12 06:12:04,hf_ctgan_syn_300000,500,0.001,4,31,0.0,0.8925253615853521,0.9996221091348818,0.0995099886920467,0.9430428634240828,0.3153924298018771,0.1084260146949849,0.0,0.0,1.0,0.0,0.0,0.0,0.8968692449355433,0.2874852420306966,0.9987068766452686,0.4354045596781404,0.535829719360625,0.2666933557138865,0.0,0.0,1.0,0.0,0.0,0.0,0.821048848970884,0.8925777777777778,0.2056390875595375,0.848238194330007,0.298375170070058,0.1056809060418235,,
2024-07-12 06:46:59,hf_ctgan_syn_300000,500,0.001,4,31,1.0,0.8924852110933669,0.9996221091348818,0.099133056916698,0.9430204508454838,0.3147945289233249,0.1080190453217394,0.0,0.0,1.0,0.0,0.0,0.0,0.8964879852125693,0.2863046044864226,0.9987068766452686,0.4340044742729306,0.5347283210339566,0.2655643473069845,0.0,0.0,1.0,0.0,0.0,0.0,0.8209990803575599,0.8925333333333333,0.2053066002286332,0.8481657190061995,0.2978063068203107,0.1052794219853146,,
2024-07-12 06:48:51,hf_ctgan_base_100000,100,0.01,2,31,0.0,0.8796475535678526,1.0,0.0104281009879253,0.9359707375972156,0.1021180737574174,0.0114600365576964,0.0,0.0,1.0,0.0,0.0,0.0,0.7368421052631579,0.0226537216828478,0.9996523432067864,0.0439560439560439,0.1504853679352689,0.0204333499337416,0.0,0.0,1.0,0.0,0.0,0.0,0.8031575921313195,0.8794666666666666,0.1306137775280449,0.8240924810147296,0.0959141288906162,0.010909878134425,,
2024-07-12 06:50:43,hf_ctgan_base_100000,100,0.01,2,31,1.0,0.8788848872882487,1.0,0.0032930845225027,0.9355388328837144,0.05738540339235,0.0036213085341857,0.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333334,0.0080906148867313,0.9999304686413572,0.016025641025641,0.0899447182178368,0.0072876487027763,0.0,0.0,1.0,0.0,0.0,0.0,0.8064630029789693,0.8788666666666667,0.1243568864971933,0.8225623057263622,0.0541207121175341,0.003481691384121,,
2024-07-12 06:56:43,hf_ctgan_base_100000,100,0.01,4,31,0.0,0.895660454359951,0.9992411595082714,0.1580680570801317,0.944619799139168,0.3974268594823083,0.1712342786945362,0.8043478260869565,0.1165354330708661,0.998746954403063,0.2035763411279229,0.3411589202403618,0.1061214011138739,0.7299270072992701,0.1618122977346278,0.9974273397302184,0.2649006622516556,0.4017412222626449,0.1479095163256628,0.9130434782608696,0.1107205623901581,0.9995842283972004,0.1974921630094044,0.3326778139949677,0.100837071262016,0.8856260644508024,0.8936666666666667,0.2601599129439468,0.8569034893130708,0.3927664546754627,0.1648464525987504,,
2024-07-12 07:02:08,hf_ctgan_base_100000,100,0.01,4,31,1.0,0.895355952947576,0.9992411595082714,0.1553238199780461,0.9444504213734984,0.3939618686803544,0.1683040535498255,0.782608695652174,0.1133858267716535,0.9986077271145144,0.1980742778541953,0.3364936295971159,0.1032047755228547,0.7205882352941176,0.1585760517799352,0.9973578083715756,0.259946949602122,0.3976896572246426,0.1448911375125286,0.9076923076923076,0.1036906854130052,0.9995842283972004,0.1861198738170347,0.3219434325631379,0.0943618545618356,0.8838505148113983,0.8931333333333333,0.2577402505280032,0.8558862828235586,0.3889507321038088,0.1617786978910027,,
2024-07-12 07:11:38,hf_ctgan_base_100000,500,0.01,2,31,0.0,0.916812425662912,0.994384580361208,0.3474204171240395,0.9540242437479524,0.5877665401252473,0.3678201446581249,0.6192468619246861,0.2330708661417322,0.9936651583710407,0.3386727688787185,0.4812425574659831,0.213979461308379,0.6386861313868614,0.2831715210355987,0.993116395494368,0.3923766816143498,0.53030395084096,0.2612570486308673,0.8041237113402062,0.2741652021089631,0.9973667798489364,0.4089121887287025,0.5229180287330408,0.2536678047233531,0.8884820215771789,0.9055333333333332,0.4260354175050512,0.8841565677981867,0.5784296459820149,0.3525869774118036,,
2024-07-12 07:21:30,hf_ctgan_base_100000,500,0.01,2,31,1.0,0.9166608354908684,0.9940810441645166,0.3463227222832052,0.9538024682369216,0.5867476914187107,0.3665734139629945,0.6192468619246861,0.2330708661417322,0.9936651583710407,0.3386727688787185,0.4812425574659831,0.213979461308379,0.6423357664233577,0.284789644012945,0.9931859268530108,0.3946188340807174,0.5318355634471389,0.2628121438124584,0.7908163265306123,0.2724077328646748,0.9971588940475364,0.4052287581699346,0.5211849898388632,0.2519471028981093,0.8879944160577595,0.9052666666666668,0.4250660348881265,0.8839143825016476,0.577531915929021,0.351490480904019,,
2024-07-12 07:50:39,hf_ctgan_base_100000,500,0.01,4,31,0.0,0.934682744760264,0.9881620883290332,0.5005488474204172,0.9606787163408336,0.7032946710857761,0.5187418860138207,0.6509433962264151,0.3259842519685039,0.9922728854855551,0.434417628541448,0.5687401289900667,0.3019132067639744,0.633423180592992,0.3802588996763754,0.9905437352245864,0.4752275025278059,0.613728825164525,0.3536758948134932,0.7783641160949868,0.5184534270650264,0.9941791975608066,0.6223628691983122,0.7179384458936282,0.4909150117218075,0.9043295316479368,0.9172666666666668,0.5602779990246985,0.9055662924799566,0.6944639031428136,0.5017065203233133,,
2024-07-12 08:18:51,hf_ctgan_base_100000,500,0.01,4,31,1.0,0.9349074206975744,0.9885415085748976,0.5021953896816685,0.9609766892888756,0.7045856854317119,0.5205852028982135,0.6666666666666666,0.3275590551181102,0.9927601809954752,0.4392819429778247,0.5702522133633169,0.3035560719566474,0.6443850267379679,0.389967637540453,0.9907523293005144,0.4858870967741935,0.62157971753028,0.3631493470739192,0.7763157894736842,0.5184534270650264,0.9941099022936734,0.6217070600632245,0.717913424949996,0.4908843659389174,0.9055664636013706,0.9180666666666668,0.5617511356046649,0.9064482925481432,0.6959846214890044,0.5037846273464037,,
2024-07-12 08:20:57,hf_ctgan_base_100000,100,0.001,2,31,0.0,0.8785333333333334,1.0,0.0,0.9353396266590958,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7718208177777779,0.8785333333333334,0.1214666666666666,0.8217270400075709,0.0,0.0,,
2024-07-12 08:23:00,hf_ctgan_base_100000,100,0.001,2,31,1.0,0.8785333333333334,1.0,0.0,0.9353396266590958,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7718208177777779,0.8785333333333334,0.1214666666666666,0.8217270400075709,0.0,0.0,,
2024-07-12 08:29:14,hf_ctgan_base_100000,100,0.001,4,31,0.0,0.8785333333333334,1.0,0.0,0.9353396266590958,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7718208177777779,0.8785333333333334,0.1214666666666666,0.8217270400075709,0.0,0.0,,
2024-07-12 08:35:00,hf_ctgan_base_100000,100,0.001,4,31,1.0,0.8785333333333334,1.0,0.0,0.9353396266590958,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7718208177777779,0.8785333333333334,0.1214666666666666,0.8217270400075709,0.0,0.0,,
2024-07-12 08:45:25,hf_ctgan_base_100000,500,0.001,2,31,0.0,0.8785333333333334,1.0,0.0,0.9353396266590958,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7718208177777779,0.8785333333333334,0.1214666666666666,0.8217270400075709,0.0,0.0,,
2024-07-12 08:55:04,hf_ctgan_base_100000,500,0.001,2,31,1.0,0.8785333333333334,1.0,0.0,0.9353396266590958,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7718208177777779,0.8785333333333334,0.1214666666666666,0.8217270400075709,0.0,0.0,,
2024-07-12 09:30:19,hf_ctgan_base_100000,500,0.001,4,31,0.0,0.8792367227115025,1.0,0.0065861690450054,0.9357381239792658,0.0811552157597125,0.007240448187237,1.0,0.0141732283464566,1.0,0.0279503105590062,0.1190513685198817,0.0127759935519871,1.0,0.0048543689320388,1.0,0.0096618357487922,0.0696733014291617,0.0043712885286077,0.0,0.0,1.0,0.0,0.0,0.0,0.8559721021261454,0.8793333333333333,0.1272528357116721,0.8236584306330993,0.0792079435049892,0.0070819225618401,,
2024-07-12 10:04:59,hf_ctgan_base_100000,500,0.001,4,31,1.0,0.8790021344717183,1.0,0.0043907793633369,0.9356052538161164,0.0662629561922571,0.0048279294053289,1.0,0.0094488188976377,1.0,0.0187207488299532,0.0972050353512501,0.00851286502573,1.0,0.0032362459546925,1.0,0.0064516129032258,0.0568880123988574,0.0029136686880112,0.0,0.0,1.0,0.0,0.0,0.0,0.8557660085378869,0.8790666666666667,0.1253241126966703,0.8230187204713331,0.0646730150541401,0.0047219180162636,,
2024-07-12 10:07:10,hf_ctgan_base_150000,100,0.01,2,31,0.0,0.8817696754112939,1.0,0.0037467216185837,0.9371706717705158,0.0612104698444942,0.0041199899881533,0.0,0.0,1.0,0.0,0.0,0.0,0.9,0.0105386416861826,0.9999538020881455,0.0208333333333333,0.1026555153069867,0.0094954938084947,0.0,0.0,1.0,0.0,0.0,0.0,0.8113321970258385,0.8817777777777778,0.1219227459289515,0.8267921448243452,0.0578458950025925,0.003991674363001,,
2024-07-12 10:09:23,hf_ctgan_base_150000,100,0.01,2,31,1.0,0.8817696754112939,1.0,0.0037467216185837,0.9371706717705158,0.0612104698444942,0.0041199899881533,0.0,0.0,1.0,0.0,0.0,0.0,0.9,0.0105386416861826,0.9999538020881455,0.0208333333333333,0.1026555153069867,0.0094954938084947,0.0,0.0,1.0,0.0,0.0,0.0,0.8113321970258385,0.8817777777777778,0.1219227459289515,0.8267921448243452,0.0578458950025925,0.003991674363001,,
2024-07-12 10:16:30,hf_ctgan_base_150000,100,0.01,4,31,0.0,0.8996275774366428,0.9988401996873582,0.1719745222929936,0.9466414968099596,0.4144575565582943,0.1859785568345944,0.7793103448275862,0.1115498519249753,0.9985107274165774,0.1951640759930915,0.3337420018349782,0.101504423272094,0.7198275862068966,0.1955503512880562,0.996997135729465,0.3075506445672191,0.4415463057540882,0.179337881951298,0.8476190476190476,0.1109725685785536,0.9992626048483731,0.1962513781697905,0.333002609516082,0.1010404241814477,0.8855324045452254,0.8967555555555555,0.2699894347318537,0.861804026132084,0.4089483151072114,0.1788957205662846,,
2024-07-12 10:24:14,hf_ctgan_base_150000,100,0.01,4,31,1.0,0.8995141443036825,0.9989410518884576,0.1708505058074185,0.9466239785922492,0.4131217544343769,0.1848025708872543,0.7913669064748201,0.1085883514313919,0.9986503467212732,0.1909722222222222,0.3293050178889641,0.0987898027809908,0.7215189873417721,0.2002341920374707,0.9969509378176108,0.3134738771769019,0.4467926426597779,0.1837193138163405,0.8415841584158416,0.1059850374064838,0.9992626048483731,0.1882613510520487,0.3254333795936662,0.0964464601328025,0.8858243280970978,0.8967111111111111,0.2690032840835645,0.8615398788989698,0.4075005325588986,0.1777395648225754,,
2024-07-12 10:35:15,hf_ctgan_base_150000,500,0.01,2,31,0.0,0.920551788636895,0.9926882154203016,0.3634319970026227,0.955260093167702,0.6006452035363055,0.3834766303898464,0.6666666666666666,0.2329713721618953,0.9945083073486294,0.3452816386247256,0.481343915500564,0.2140477660968711,0.6298076923076923,0.306791569086651,0.9928855215744248,0.4125984251968504,0.5519138583938944,0.2837098741845894,0.7391304347826086,0.3179551122194514,0.9958521522720988,0.4446381865736705,0.5627044364758975,0.2951716029393076,0.8916192991874675,0.9084,0.4382779781977757,0.8889996483682552,0.5920719915934489,0.3689142801079173,,
2024-07-12 10:46:18,hf_ctgan_base_150000,500,0.01,2,31,1.0,0.9205480733258512,0.992637789319752,0.3634319970026227,0.9552347446318088,0.600629947698869,0.3834553315741126,0.6666666666666666,0.2309970384995064,0.9945548471168614,0.3431085043988269,0.4793111977716819,0.2121973064426165,0.6258992805755396,0.3056206088992974,0.992793125750716,0.4107002360346184,0.5508339492106225,0.2825679858097609,0.7413793103448276,0.3216957605985037,0.9958521522720988,0.448695652173913,0.566004784051186,0.298764045973697,0.8915478385762821,0.9083555555555556,0.4382765665867433,0.8889520466829537,0.5920436784708404,0.3688969056277795,,
2024-07-12 11:18:26,hf_ctgan_base_150000,500,0.01,4,31,0.0,0.9375688227126922,0.987494327063688,0.5114275009366804,0.96188417898718,0.7106558631850799,0.5290746423908134,0.6810176125244618,0.3435340572556762,0.9924140177781916,0.4566929133858268,0.5838904126672649,0.3188058783779068,0.6191335740072202,0.4016393442622951,0.990252240598725,0.487215909090909,0.6306538357675631,0.3743136976727008,0.7372262773722628,0.5037406483790524,0.993363443635358,0.5985185185185186,0.707387832220009,0.4758969406922275,0.9067908316158844,0.9190222222222222,0.5684349807267327,0.9081710805764488,0.7017955923573869,0.5118383481020752,,
2024-07-12 11:47:31,hf_ctgan_base_150000,500,0.01,4,31,1.0,0.9373085758039816,0.9876456053653372,0.5091794679655302,0.9618189407518354,0.7091465743260812,0.5269503931025445,0.6771037181996086,0.3415597235932873,0.9923209382417276,0.4540682414698163,0.5821828453172387,0.3168801687611845,0.6243194192377496,0.4028103044496487,0.9904370322461424,0.4896797153024911,0.6316314134820047,0.3755143898406637,0.7361623616236163,0.4975062344139651,0.9934095308323349,0.59375,0.703013111481812,0.4697185334998475,0.9065441525047174,0.9188888888888888,0.5664580803968461,0.9079189564234176,0.7002696302350633,0.5097047293049976,,
2024-07-12 11:49:32,hf_ctgan_base_150000,100,0.001,2,31,0.0,0.8813777777777778,1.0,0.0,0.9369492806690132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7768267871604938,0.8813777777777778,0.1186222222222222,0.8258062748865423,0.0,0.0,,
2024-07-12 11:51:33,hf_ctgan_base_150000,100,0.001,2,31,1.0,0.8813777777777778,1.0,0.0,0.9369492806690132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7768267871604938,0.8813777777777778,0.1186222222222222,0.8258062748865423,0.0,0.0,,
2024-07-12 11:57:53,hf_ctgan_base_150000,100,0.001,4,31,0.0,0.8813777777777778,1.0,0.0,0.9369492806690132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7768267871604938,0.8813777777777778,0.1186222222222222,0.8258062748865423,0.0,0.0,,
2024-07-12 12:04:02,hf_ctgan_base_150000,100,0.001,4,31,1.0,0.8813777777777778,1.0,0.0,0.9369492806690132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7768267871604938,0.8813777777777778,0.1186222222222222,0.8258062748865423,0.0,0.0,,
2024-07-12 12:14:16,hf_ctgan_base_150000,500,0.001,2,31,0.0,0.8813777777777778,1.0,0.0,0.9369492806690132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7768267871604938,0.8813777777777778,0.1186222222222222,0.8258062748865423,0.0,0.0,,
2024-07-12 12:24:04,hf_ctgan_base_150000,500,0.001,2,31,1.0,0.8813777777777778,1.0,0.0,0.9369492806690132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7768267871604938,0.8813777777777778,0.1186222222222222,0.8258062748865423,0.0,0.0,,
2024-07-12 12:55:11,hf_ctgan_base_150000,500,0.001,4,31,0.0,0.882431470274119,0.9999495738994504,0.010116148370176,0.9375221615488264,0.1005765293309587,0.0111169179385262,0.925925925925926,0.0246791707798617,0.999906920463536,0.048076923076923,0.1570887445175029,0.0222703164577951,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012468827930174,1.0,0.0024906600249066,0.0353112275773224,0.0011223499853856,0.8550871755541786,0.8824888888888889,0.1275341799448233,0.828564507470741,0.0969770513722438,0.0108408691066195,,
2024-07-12 13:26:29,hf_ctgan_base_150000,500,0.001,4,31,1.0,0.8820389645049372,0.9999495738994504,0.0063694267515923,0.937300593198308,0.0798066762009203,0.0070019272508088,0.8823529411764706,0.014807502467917,0.999906920463536,0.029126213592233,0.121680418278584,0.0133475737599757,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012468827930174,1.0,0.0024906600249066,0.0353112275773224,0.0011223499853856,0.8527794770892967,0.8820444444444444,0.124231902770684,0.8275160189966467,0.0770768028432741,0.00681228605413,,
2024-07-12 13:28:42,hf_ctgan_base_300000,100,0.01,2,31,0.0,0.8780211228460255,1.0,0.0045363817818907,0.9350492517522258,0.0673526672218017,0.0049879620841127,0.0,0.0,1.0,0.0,0.0,0.0,0.88,0.0122699386503067,0.9999305668063044,0.0242024202420242,0.1107659095086561,0.011057317320661,0.0,0.0,1.0,0.0,0.0,0.0,0.80555591377926,0.8780222222222223,0.126444726365973,0.8215012187097243,0.0635176167037944,0.0048176756598993,,
2024-07-12 13:30:56,hf_ctgan_base_300000,100,0.01,2,31,1.0,0.8780211228460255,1.0,0.0045363817818907,0.9350492517522258,0.0673526672218017,0.0049879620841127,0.0,0.0,1.0,0.0,0.0,0.0,0.88,0.0122699386503067,0.9999305668063044,0.0242024202420242,0.1107659095086561,0.011057317320661,0.0,0.0,1.0,0.0,0.0,0.0,0.80555591377926,0.8780222222222223,0.126444726365973,0.8215012187097243,0.0635176167037944,0.0048176756598993,,
2024-07-12 13:38:01,hf_ctgan_base_300000,100,0.01,4,31,0.0,0.8935283728092025,0.9992656182734432,0.1467973144619851,0.9434435930233948,0.3830006647471211,0.1591943249059243,0.7931034482758621,0.115346038114343,0.9986048458354648,0.201401050788091,0.3393893230626225,0.1050112860858887,0.7083333333333334,0.1517010596765198,0.9974078274353692,0.2498851630684428,0.388983064350623,0.1385116192446993,0.945121951219512,0.089907192575406,0.9997920325353544,0.1641949152542373,0.2998141004097585,0.0817096769335682,0.8836760466731949,0.8914888888888889,0.2511131313792848,0.8530745304767181,0.3781195934194006,0.1530008003778784,,
2024-07-12 13:45:17,hf_ctgan_base_300000,100,0.01,4,31,1.0,0.8943109700815957,0.9991896477500064,0.1538740700417347,0.9438457582317692,0.3921088851873427,0.1667460522582132,0.7993079584775087,0.1158475426278836,0.9986513509742828,0.2023653088042049,0.3401342454860827,0.1054780324919336,0.6919431279620853,0.1628555493586168,0.9969912282731964,0.2636568848758465,0.4029460933997916,0.1488220640088126,0.9349112426035504,0.0916473317865429,0.999745817543211,0.1669307976756471,0.3026946260550247,0.0833036717491862,0.8835934883875738,0.8919555555555555,0.2573069112768693,0.8541237124965586,0.386812074076598,0.1601202565617088,,
2024-07-12 13:56:26,hf_ctgan_base_300000,500,0.01,2,31,0.0,0.915566543826095,0.994048975664109,0.3431319179822173,0.9531950026103954,0.5840290502944903,0.3632920570552946,0.5997322623828648,0.2246740220661986,0.993047481746733,0.3268879970813572,0.4723473000100122,0.2059686400578819,0.6224489795918368,0.2721695482431678,0.9931492582220474,0.3787349631354287,0.519908631346251,0.2508165439829425,0.838655462184874,0.2894431554524362,0.9977816803771145,0.4303579128934885,0.5374021566955106,0.2683441850607819,0.8869459203901109,0.9042,0.422910338328112,0.8825231323331628,0.5747391372765773,0.3482017988386255,,
2024-07-12 14:04:54,hf_ctgan_base_300000,500,0.01,2,31,1.0,0.9154791613219208,0.9940236521562968,0.3424060968971149,0.9531360027195688,0.5834035986846953,0.362538198362351,0.6021220159151194,0.2276830491474423,0.993024229177324,0.3304221251819506,0.4754942527269722,0.2087908194690595,0.6233933161953727,0.2704963747908533,0.9932186914157428,0.3772851030727343,0.5183262055911062,0.2492452490955056,0.8375634517766497,0.287122969837587,0.9977816803771145,0.427645788336933,0.5352439063823288,0.2661266593903839,0.8869709223994963,0.9041555555555556,0.4222751423117405,0.8824662857312923,0.5741839917694557,0.34751775336821,,
2024-07-12 14:28:02,hf_ctgan_base_300000,500,0.01,4,31,0.0,0.9344721836216398,0.9876927752032212,0.5037198330611504,0.9603456978590864,0.705351288253641,0.521599082945641,0.6291322314049587,0.3054162487462387,0.9916523275821978,0.4112086428089129,0.5503332935146039,0.2820829259590177,0.6175438596491228,0.3926380368098159,0.9899090425162588,0.480054551653597,0.6234388045942189,0.3654614559325056,0.7348353552859619,0.4918793503480278,0.992929106202052,0.5892981236970117,0.6988571554332925,0.4639299873004308,0.9006660893626734,0.9147555555555557,0.5634547538061035,0.9026606460641552,0.6949697138160128,0.5025552717643471,,
2024-07-12 14:56:47,hf_ctgan_base_300000,500,0.01,4,31,1.0,0.9342149393895836,0.987515510648535,0.5017238250771184,0.960126060247935,0.70388923796686,0.519529097060875,0.6258992805755396,0.3054162487462387,0.9915360647351532,0.4105156723963599,0.5503010316072633,0.2820533749241257,0.617828773168579,0.3904071388733965,0.9899784757099545,0.4784688995215311,0.621686950360203,0.3633215519958224,0.7326388888888888,0.4895591647331787,0.9928828912099084,0.5869262865090403,0.6971907335145715,0.4616096149458952,0.9002242964835245,0.9144222222222222,0.5616990345099123,0.9022831533038388,0.693551642259404,0.5005633213851296,,
2024-07-12 14:58:36,hf_ctgan_base_300000,100,0.001,2,31,0.0,0.8775333333333334,1.0,0.0,0.9347725739445372,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7700647511111112,0.8775333333333334,0.1224666666666666,0.8202940927221296,0.0,0.0,,
2024-07-12 15:00:27,hf_ctgan_base_300000,100,0.001,2,31,1.0,0.8775333333333334,1.0,0.0,0.9347725739445372,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7700647511111112,0.8775333333333334,0.1224666666666666,0.8202940927221296,0.0,0.0,,
2024-07-12 15:07:18,hf_ctgan_base_300000,100,0.001,4,31,0.0,0.8775333333333334,1.0,0.0,0.9347725739445372,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7700647511111112,0.8775333333333334,0.1224666666666666,0.8202940927221296,0.0,0.0,,
2024-07-12 15:14:00,hf_ctgan_base_300000,100,0.001,4,31,1.0,0.8775333333333334,1.0,0.0,0.9347725739445372,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7700647511111112,0.8775333333333334,0.1224666666666666,0.8202940927221296,0.0,0.0,,
2024-07-12 15:20:00,hf_ctgan_base_300000,500,0.001,2,31,0.0,0.8775333333333334,1.0,0.0,0.9347725739445372,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7700647511111112,0.8775333333333334,0.1224666666666666,0.8202940927221296,0.0,0.0,,
2024-07-12 15:25:57,hf_ctgan_base_300000,500,0.001,2,31,1.0,0.8775333333333334,1.0,0.0,0.9347725739445372,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7700647511111112,0.8775333333333334,0.1224666666666666,0.8202940927221296,0.0,0.0,,
2024-07-12 15:49:03,hf_ctgan_base_300000,500,0.001,4,31,0.0,0.8787440473541324,1.0,0.011250226819089,0.9354590356165682,0.1060670864080327,0.0123625927406499,0.9516129032258064,0.0295887662988966,0.9999302422917732,0.0573929961089494,0.1720078552112386,0.0267157818208436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.813294218111102,0.8788444444444444,0.1323360246664179,0.8234396331489757,0.1006992630768448,0.0120323931930285,,
2024-07-12 16:11:40,hf_ctgan_base_300000,500,0.001,4,31,1.0,0.8786658359663566,1.0,0.0105244057339865,0.935414717343156,0.1025885263271998,0.0115657699957798,0.9482758620689656,0.0275827482447342,0.9999302422917732,0.0536062378167641,0.1660747546601531,0.0248990096122463,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8130777170097994,0.8787555555555555,0.1316990924702042,0.8232329469193448,0.0973838083761586,0.0112526514784482,,
2024-07-12 16:12:48,hf_copula_base_100000,100,0.01,2,31,0.0,0.9108760284864827,0.9994689325544344,0.291368884002199,0.9531182173346838,0.5396426108761748,0.3118350226697456,0.6042105263157894,0.4541139240506329,0.9869153674832962,0.5185185185185186,0.6694565036159645,0.4242933408378479,0.6595744680851063,0.0501618122977346,0.998887498261716,0.0932330827067669,0.223843711536326,0.0453523215897195,0.8,0.0210896309314587,0.9997921141986004,0.0410958904109589,0.145207598618775,0.0190216283664019,0.8833956670259003,0.9002666666666667,0.3766971972791448,0.8647837688765859,0.5171389534391788,0.2944867911001577,,
