timestamp,data_name,iterations,learning_rate,depth,l2_leaf_reg,max_ctr_complexity,00_pre,00_rec,00_spe,00_f1,00_geo,00_iba,01_pre,01_rec,01_spe,01_f1,01_geo,01_iba,02_pre,02_rec,02_spe,02_f1,02_geo,02_iba,03_pre,03_rec,03_spe,03_f1,03_geo,03_iba,avg_pre,avg_rec,avg_spe,avg_f1,avg_geo,avg_iba,auc,ap
2024-07-11 21:47:34,hf_ctgan_base_300000,500,0.0001,10,9.0,4,0.9176238460996406,0.9892881561953962,0.3636363636363636,0.9521093807121446,0.5997842509664761,0.3822484170994557,0.5185185185185185,0.1614844533600802,0.993047481746733,0.2462715105162523,0.4004519069132715,0.1470266411876127,0.502851711026616,0.2950362520914668,0.9878954798990904,0.3718804920913884,0.5398749668650406,0.2712705597605163,0.6007957559681698,0.2627610208816705,0.9930446436824104,0.3656174334140435,0.5108164292141208,0.2418778837102829,0.8712746441269885,0.8971111111111111,0.4405128578534865,0.8752448645430434,0.5851561050745423,0.3620258766785698,,
2024-07-11 21:48:23,hf_ctgan_base_300000,1000,0.0001,4,1.0,4,0.9024894834838976,0.9942262402187952,0.2302667392487751,0.9461393869288606,0.4784738596942903,0.2464271119461408,0.3686067019400352,0.2096288866599799,0.9833511603032136,0.2672634271099743,0.4540251192722294,0.1901893901370068,0.5013774104683195,0.1015058561070831,0.9958108639803736,0.1688311688311688,0.3179318075768165,0.0920409425264788,0.0,0.0,1.0,0.0,0.0,0.0,0.8282750816429725,0.8858,0.3236287635323622,0.8488385735512299,0.4526629347618197,0.2283428283894294,,
2024-07-11 21:49:09,hf_ctgan_base_300000,1000,0.0001,4,5.0,4,0.9024894834838976,0.9942262402187952,0.2302667392487751,0.9461393869288606,0.4784738596942903,0.2464271119461408,0.3686067019400352,0.2096288866599799,0.9833511603032136,0.2672634271099743,0.4540251192722294,0.1901893901370068,0.5013774104683195,0.1015058561070831,0.9958108639803736,0.1688311688311688,0.3179318075768165,0.0920409425264788,0.0,0.0,1.0,0.0,0.0,0.0,0.8282750816429725,0.8858,0.3236287635323622,0.8488385735512299,0.4526629347618197,0.2283428283894294,,
2024-07-11 21:50:02,hf_ctgan_base_300000,1000,0.0001,4,9.0,4,0.9024894834838976,0.9942262402187952,0.2302667392487751,0.9461393869288606,0.4784738596942903,0.2464271119461408,0.3686067019400352,0.2096288866599799,0.9833511603032136,0.2672634271099743,0.4540251192722294,0.1901893901370068,0.5013774104683195,0.1015058561070831,0.9958108639803736,0.1688311688311688,0.3179318075768165,0.0920409425264788,0.0,0.0,1.0,0.0,0.0,0.0,0.8282750816429725,0.8858,0.3236287635323622,0.8488385735512299,0.4526629347618197,0.2283428283894294,,
2024-07-11 21:51:35,hf_ctgan_base_300000,1000,0.0001,8,1.0,4,0.912930913840556,0.9911874192813188,0.3226274723280711,0.950451052050071,0.5654947317934235,0.341163788594731,0.5333333333333333,0.1444332998996991,0.9941403525089524,0.2273086029992107,0.3789287158243857,0.1313862854267008,0.4900596421471173,0.2749581706636921,0.9881269238780752,0.3522686673812076,0.5212423345940513,0.2523172348178084,0.6206896551724138,0.2088167053364269,0.9949163508642204,0.3125,0.455801661331776,0.1914235291440424,0.8680653650489646,0.8951555555555556,0.4046555440237636,0.870132948208893,0.5512621087379432,0.3225915570495741,,
2024-07-11 21:53:10,hf_ctgan_base_300000,1000,0.0001,8,5.0,4,0.9127010020974132,0.9917698599610018,0.3202685538014879,0.9505940606075316,0.5635891222811298,0.3389617759628166,0.5353728489483748,0.1404212637913741,0.9943496256336324,0.22248708780294,0.3736680760808373,0.1277046145756143,0.4895522388059701,0.2744004461795873,0.9881269238780752,0.3516797712651894,0.5207134229057351,0.2517903128735108,0.6370106761565836,0.2076566125290023,0.995286070801368,0.3132108486439195,0.4546182288029296,0.1903991867963322,0.868559042277797,0.8954222222222222,0.4026089518923415,0.8700485654522329,0.5492903552709101,0.3204358400328561,,
2024-07-11 21:54:39,hf_ctgan_base_300000,1000,0.0001,8,9.0,4,0.91267973246953,0.9917698599610018,0.3200870985302123,0.9505825242718446,0.5634294426852683,0.3387754899780752,0.5353728489483748,0.1404212637913741,0.9943496256336324,0.22248708780294,0.3736680760808373,0.1277046145756143,0.4890438247011952,0.2738427216954824,0.9881269238780752,0.3510904540579191,0.520183973431859,0.2512634524018935,0.6387900355871886,0.2082366589327146,0.9953091782974396,0.3140857392825897,0.4552580124431907,0.1909470040421655,0.868588289229642,0.8954222222222222,0.4024506041171376,0.8700484789488659,0.5491536463048695,0.320272362896295,,
2024-07-11 21:57:12,hf_ctgan_base_300000,1000,0.0001,10,1.0,4,0.9177001127395716,0.98944009724227,0.3641807294501905,0.9522208005849022,0.6002791153796352,0.3828653008132774,0.5251215559157212,0.1624874623871615,0.9931869971631864,0.2481807736499425,0.4017218376500973,0.1479745696302041,0.5118934348239772,0.3000557724484105,0.9881269238780752,0.3783403656821378,0.5445118799634289,0.2760923465353045,0.6005291005291006,0.2633410672853828,0.9930215361863388,0.3661290322580645,0.5113739836721075,0.2424219623861037,0.8719842051648989,0.8975111111111111,0.4410050755666801,0.8757042307608036,0.5858527528916855,0.3628221821366574,,
2024-07-11 21:59:43,hf_ctgan_base_300000,1000,0.0001,10,5.0,4,0.91792798721444,0.9890349211172732,0.3663581927054981,0.9521557346075552,0.6019477105390044,0.3849031799463021,0.5237366003062787,0.1715145436308927,0.992768450913826,0.25840574234983,0.4126429786021242,0.1562903903014511,0.5110047846889952,0.2978248745119911,0.9881732126738724,0.3763213530655391,0.5424966018886267,0.2739854345281329,0.6021220159151194,0.2633410672853828,0.9930677511784824,0.3664245359160614,0.5113858831469994,0.2424320360542704,0.8721484222779283,0.8974666666666666,0.4429009408050119,0.8760310875584247,0.5877210869008692,0.364895409453936,,
2024-07-11 22:02:17,hf_ctgan_base_300000,1000,0.0001,10,9.0,4,0.9179437758555848,0.9889589505938362,0.3665396479767737,0.9521290212475468,0.6020736380328774,0.3850549088276799,0.5199386503067485,0.1700100300902708,0.9927219457750082,0.2562358276643991,0.4108195319997351,0.1548875577369982,0.5061963775023832,0.2961517010596765,0.9880112018885828,0.3736805066854328,0.5409262409102735,0.2723573062190106,0.6013245033112583,0.2633410672853828,0.9930446436824104,0.3662767244856797,0.5113799334441651,0.2424269992342483,0.8717718440454051,0.8972666666666667,0.4430507726561087,0.8758006084868328,0.5876879954288362,0.3649013307012079,,
2024-07-11 22:02:25,hf_copula_base_100000,100,0.001,4,1.0,4,0.917010417394952,0.995068659434034,0.3474436503573392,0.9544462232571678,0.5879883395016815,0.3681206454408448,0.5187074829931972,0.4825949367088608,0.9803034521158128,0.5,0.6878150059640372,0.4495434160338551,0.4403669724770642,0.0776699029126213,0.9957585871227924,0.1320495185694635,0.2781015512114887,0.0702399314965854,0.0,0.0,1.0,0.0,0.0,0.0,0.8458056153283594,0.8979333333333334,0.4255723562626112,0.8652108180819105,0.5571226763593091,0.3453145296102708,,
2024-07-11 22:02:33,hf_copula_base_100000,100,0.001,4,5.0,4,0.917010417394952,0.995068659434034,0.3474436503573392,0.9544462232571678,0.5879883395016815,0.3681206454408448,0.5187074829931972,0.4825949367088608,0.9803034521158128,0.5,0.6878150059640372,0.4495434160338551,0.4403669724770642,0.0776699029126213,0.9957585871227924,0.1320495185694635,0.2781015512114887,0.0702399314965854,0.0,0.0,1.0,0.0,0.0,0.0,0.8458056153283594,0.8979333333333334,0.4255723562626112,0.8652108180819105,0.5571226763593091,0.3453145296102708,,
2024-07-11 22:02:42,hf_copula_base_100000,100,0.001,4,9.0,4,0.917010417394952,0.995068659434034,0.3474436503573392,0.9544462232571678,0.5879883395016815,0.3681206454408448,0.5187074829931972,0.4825949367088608,0.9803034521158128,0.5,0.6878150059640372,0.4495434160338551,0.4403669724770642,0.0776699029126213,0.9957585871227924,0.1320495185694635,0.2781015512114887,0.0702399314965854,0.0,0.0,1.0,0.0,0.0,0.0,0.8458056153283594,0.8979333333333334,0.4255723562626112,0.8652108180819105,0.5571226763593091,0.3453145296102708,,
2024-07-11 22:02:54,hf_copula_base_100000,100,0.001,8,1.0,4,0.9372892301069096,0.991047720203323,0.519516217702034,0.9634191312043662,0.7175411926588285,0.5391428869900311,0.5555555555555556,0.5142405063291139,0.9819042316258352,0.5341002465078061,0.7105877350742617,0.4813209542339825,0.4502369668246445,0.1537216828478964,0.9919343623974411,0.2291917973462002,0.3904892053084052,0.1397006000149738,0.6441947565543071,0.3022847100175747,0.9934169496223408,0.4114832535885167,0.5479915642992443,0.279540415918237,0.8900209143418213,0.9103333333333332,0.576438428014318,0.8941435617499668,0.6973420958646545,0.5104020469305471,,
2024-07-11 22:03:06,hf_copula_base_100000,100,0.001,8,5.0,4,0.9372892301069096,0.991047720203323,0.519516217702034,0.9634191312043662,0.7175411926588285,0.5391428869900311,0.571157495256167,0.4762658227848101,0.9842706013363028,0.5194132873166523,0.684671050788869,0.4449604818344029,0.4684014869888476,0.203883495145631,0.9900570157140872,0.2841037204058624,0.4492841915283032,0.1859868781535941,0.6441947565543071,0.3022847100175747,0.9934169496223408,0.4114832535885167,0.5479915642992443,0.279540415918237,0.8914266542986387,0.9108,0.5764607843747648,0.8957871224327709,0.698672492999023,0.5107770536860894,,
2024-07-11 22:03:20,hf_copula_base_100000,100,0.001,8,9.0,4,0.935823138012449,0.992337455428268,0.5068719076415613,0.9632520804182928,0.7092164543051007,0.5274063125354074,0.571969696969697,0.4778481012658228,0.9842706013363028,0.5206896551724137,0.6858074350576274,0.446513175455048,0.4701492537313433,0.203883495145631,0.9901265470727298,0.2844243792325056,0.4492999677872939,0.185998536314387,0.6607929515418502,0.2636203866432337,0.9946642644307394,0.3768844221105527,0.5120681380143068,0.24304480026383,0.8908742039240148,0.9105333333333332,0.5653999871480001,0.8943948691072717,0.6900431022516428,0.499145234613947,,
2024-07-11 22:03:38,hf_copula_base_100000,100,0.001,10,1.0,4,0.9398058252427184,0.9914270540930128,0.5398570643210555,0.9649265303108616,0.7315933972577432,0.5593982297518213,0.5714285714285714,0.5063291139240507,0.9832962138084632,0.5369127516778524,0.70560009967581,0.4741246680839031,0.49609375,0.2055016181229773,0.9910304547350856,0.2906178489702517,0.4512852335909187,0.1876604104358973,0.6200716845878136,0.3040421792618629,0.992654701683875,0.4080188679245283,0.5493713668862802,0.2810259600484253,0.8938753443798397,0.9125333333333332,0.5943051012151459,0.8979860014400363,0.7120372276244604,0.5299301841003149,,
2024-07-11 22:03:57,hf_copula_base_100000,100,0.001,10,5.0,4,0.9392872539157924,0.9918063879827024,0.5354590434304562,0.9648326506513156,0.7287466636475489,0.5553070157734618,0.5711743772241993,0.5079113924050633,0.9832266146993318,0.5376884422110553,0.7066767287251323,0.4756551370237117,0.4980237154150198,0.203883495145631,0.991169517452371,0.2893226176808266,0.4495365452329743,0.1861733850695493,0.6441947565543071,0.3022847100175747,0.9934169496223408,0.4114832535885167,0.5479915642992443,0.279540415918237,0.8944035315250424,0.9128,0.5904721252045,0.8980142408487328,0.7094566834088584,0.5262819646759629,,
2024-07-11 22:04:15,hf_copula_base_100000,100,0.001,10,9.0,4,0.9390217625511744,0.9918822547606404,0.5332600329851567,0.964728453364817,0.7272765388014731,0.5531891224460513,0.5742397137745975,0.5079113924050633,0.983435412026726,0.5390428211586903,0.70675175943392,0.4757457174355617,0.5,0.203883495145631,0.9912390488110138,0.289655172413793,0.4495523126360494,0.1861850400761113,0.6466165413533834,0.3022847100175747,0.993486244889474,0.4119760479041915,0.548010676394962,0.2795578340645199,0.8944726775548432,0.9128666666666668,0.5885540720457038,0.8980121383055436,0.7081693715988178,0.5244258585820284,,
2024-07-11 22:04:37,hf_copula_base_100000,500,0.001,4,1.0,4,0.918958639512912,0.996206661103103,0.3633864760857614,0.9560247542773936,0.6016710297425155,0.3849166267590796,0.5405405405405406,0.4746835443037974,0.9822522271714922,0.5054759898904801,0.6828315814269744,0.4425931235376089,0.4754098360655737,0.0938511326860841,0.995549993046864,0.1567567567567567,0.3056689295513553,0.0850086069426786,0.4705882352941176,0.0281195079086115,0.9987526851916014,0.0530679933665008,0.1675841103147679,0.0253584656865197,0.8677322289074796,0.9003333333333333,0.4396080481623858,0.8698596317094882,0.5764289439819856,0.3613512798302268,,
2024-07-11 22:04:57,hf_copula_base_100000,500,0.001,4,5.0,4,0.918975650713686,0.9964342614369168,0.3633864760857614,0.956138754413424,0.6017397568007947,0.3850128086980706,0.5405405405405406,0.4746835443037974,0.9822522271714922,0.5054759898904801,0.6828315814269744,0.4425931235376089,0.4873949579831932,0.0938511326860841,0.9957585871227924,0.1573948439620081,0.3057009507400474,0.0850244691203213,0.4705882352941176,0.0281195079086115,0.9987526851916014,0.0530679933665008,0.1675841103147679,0.0253584656865197,0.8682409642396456,0.9005333333333333,0.439616642238314,0.869986096621879,0.5764906560119717,0.3614364516278017,,
2024-07-11 22:05:19,hf_copula_base_100000,500,0.001,4,9.0,4,0.918975650713686,0.9964342614369168,0.3633864760857614,0.956138754413424,0.6017397568007947,0.3850128086980706,0.5405405405405406,0.4746835443037974,0.9822522271714922,0.5054759898904801,0.6828315814269744,0.4425931235376089,0.4873949579831932,0.0938511326860841,0.9957585871227924,0.1573948439620081,0.3057009507400474,0.0850244691203213,0.4705882352941176,0.0281195079086115,0.9987526851916014,0.0530679933665008,0.1675841103147679,0.0253584656865197,0.8682409642396456,0.9005333333333333,0.439616642238314,0.869986096621879,0.5764906560119717,0.3614364516278017,,
2024-07-11 22:06:00,hf_copula_base_100000,500,0.001,8,1.0,4,0.9358571428571428,0.9940065245429026,0.5063221550302364,0.9640557742540744,0.7094276042139028,0.527832071582269,0.5735567970204841,0.4873417721518987,0.9840618040089086,0.5269461077844311,0.6925131215166223,0.4557530011821795,0.5,0.1974110032362459,0.9915171742455848,0.2830626450116009,0.4424210665121955,0.1801928517732255,0.684931506849315,0.2636203866432337,0.9952186265678056,0.3807106598984771,0.5122108151243518,0.243165713624101,0.893116461540947,0.9121333333333334,0.5649864265192018,0.8954537453774746,0.6902331811234834,0.4996740603813994,,
2024-07-11 22:06:43,hf_copula_base_100000,500,0.001,8,5.0,4,0.9359817090597312,0.9938547909870268,0.5074216602528862,0.9640504838650328,0.7101432588519885,0.5288344386025086,0.575984990619137,0.485759493670886,0.9842706013363028,0.5270386266094421,0.6914613430556049,0.4542840362332352,0.503968253968254,0.2055016181229773,0.9913085801696564,0.2919540229885057,0.4513485540954525,0.1877074101081804,0.684931506849315,0.2636203866432337,0.9952186265678056,0.3807106598984771,0.5122108151243518,0.243165713624101,0.8934917219691505,0.9122666666666668,0.5659528016599843,0.8958193194354198,0.6911855482650632,0.5008025811078692,,
2024-07-11 22:07:29,hf_copula_base_100000,500,0.001,8,9.0,4,0.9358525608972068,0.9939306577649648,0.5063221550302364,0.96401766004415,0.7094005304411445,0.5277879672194449,0.5749063670411985,0.485759493670886,0.9842010022271714,0.5265866209262435,0.6914368955387392,0.4542552406217865,0.5020080321285141,0.2022653721682848,0.9913781115282992,0.2883506343713956,0.4477962289789439,0.184698058615561,0.6880733944954128,0.2636203866432337,0.9952879218349386,0.3811944091486657,0.51222864696878,0.2431808266548595,0.8933712102986289,0.9122,0.5649891906206459,0.8956413221542963,0.690386178623962,0.4997583865722336,,
2024-07-11 22:08:44,hf_copula_base_100000,500,0.001,10,1.0,4,0.939570309693181,0.9920339883165162,0.5376580538757559,0.9650896745147244,0.7303253134986234,0.5576103428270588,0.5907407407407408,0.504746835443038,0.98461859688196,0.544368600682594,0.7049702978810765,0.4731343043316264,0.5112781954887218,0.2200647249190938,0.9909609233764428,0.3076923076923076,0.4669855918638262,0.2012641823002377,0.6498194945848376,0.3163444639718805,0.9932783590880744,0.425531914893617,0.5605516123253824,0.2929476211632958,0.8962361078296514,0.9140666666666668,0.5924492665555663,0.8998112974092196,0.7119673432447454,0.5293300846829675,,
2024-07-11 22:09:58,hf_copula_base_100000,500,0.001,10,5.0,4,0.9393808805573512,0.99226158865033,0.5360087960417812,0.9650974025974024,0.7292879674661913,0.5561272433831845,0.5825602968460112,0.4968354430379746,0.9843402004454342,0.5362937660119556,0.6993247454426278,0.4652134308200239,0.5076335877862596,0.215210355987055,0.9910304547350856,0.3022727272727273,0.4618224950752732,0.1967333245758519,0.6521739130434783,0.3163444639718805,0.9933476543552076,0.4260355029585799,0.5605711652009252,0.2929658808841626,0.8956641338671182,0.9137333333333332,0.5909937722441752,0.8992736846929265,0.7106059488831636,0.527507124274865,,
2024-07-11 22:11:10,hf_copula_base_100000,500,0.001,10,9.0,4,0.9391785150078988,0.99226158865033,0.5343595382078065,0.9649905928357988,0.7281651215847507,0.5545035303161646,0.5804066543438078,0.4968354430379746,0.9842010022271714,0.53537936913896,0.6992752969896444,0.4651544503238202,0.5078125,0.2103559870550161,0.9912390488110138,0.297482837528604,0.4566323121726234,0.1922306361839035,0.6570397111913358,0.3198594024604569,0.9934169496223408,0.4302600472813239,0.5636965069080097,0.2963512081271471,0.8955875155021514,0.9136666666666666,0.5895498722016659,0.899104208397349,0.7095219024439594,0.5260207344192013,,
2024-07-11 22:11:47,hf_copula_base_100000,1000,0.001,4,1.0,4,0.9192724728926198,0.9969653288824823,0.365585486531061,0.9565438928519436,0.6037185228350225,0.3874883382170411,0.5499092558983666,0.4794303797468354,0.982739420935412,0.5122569737954353,0.6864074109238986,0.4474414699083014,0.4803149606299212,0.0987055016181229,0.9954109303295786,0.1637583892617449,0.3134526043827735,0.0894421770250004,0.6666666666666666,0.031634446397188,0.9993763425958008,0.0604026845637583,0.17780527928176,0.0285552286897802,0.876042739595201,0.9015333333333332,0.4415788470585191,0.871168218080048,0.5790872164408141,0.3641193323697867,,
2024-07-11 22:12:26,hf_copula_base_100000,1000,0.001,4,5.0,4,0.9196528555431132,0.9968894621045444,0.3688840021990104,0.9567148421857368,0.6064128746416447,0.3908306321923947,0.5579710144927537,0.4873417721518987,0.9830178173719376,0.5202702702702703,0.6921456820460066,0.4553195087348219,0.4887218045112781,0.105177993527508,0.9952718676122932,0.1731025299600532,0.3235439661774527,0.0953631332429287,0.6666666666666666,0.031634446397188,0.9993763425958008,0.0604026845637583,0.17780527928176,0.0285552286897802,0.8770630252396333,0.9020666666666668,0.4444833631123752,0.8720410424462064,0.5821123697809054,0.3676321889277985,,
2024-07-11 22:13:05,hf_copula_base_100000,1000,0.001,4,9.0,4,0.9195884946462314,0.9968894621045444,0.3683342495876855,0.9566800145613396,0.6059608336733892,0.3902683585192653,0.553763440860215,0.4889240506329114,0.9826698218262806,0.519327731092437,0.6931456627015901,0.4567288492279007,0.4803149606299212,0.0987055016181229,0.9954109303295786,0.1637583892617449,0.3134526043827735,0.0894421770250004,0.6538461538461539,0.0298769771528998,0.9993763425958008,0.0571428571428571,0.1727956716902461,0.0269635795837498,0.8759965033175589,0.9018,0.4439913443393454,0.8714620912174322,0.5811514836117768,0.3668931605692715,,
2024-07-11 22:14:28,hf_copula_base_100000,1000,0.001,8,1.0,4,0.93761179079917,0.9942341248767164,0.5206157229246839,0.9650931585536492,0.719453902400343,0.542129065331012,0.5845864661654135,0.4920886075949367,0.98461859688196,0.5343642611683849,0.6960744172512907,0.4606555512901832,0.5177865612648221,0.2119741100323624,0.9915171742455848,0.3008036739380023,0.4584495289478556,0.1937918485785433,0.7352941176470589,0.3075571177504393,0.995634398170605,0.4337050805452293,0.5533664661275967,0.2851445255230244,0.8977662739295493,0.9148,0.5775858922228336,0.8994190664851991,0.701415216490541,0.5145965410658404,,
2024-07-11 22:15:50,hf_copula_base_100000,1000,0.001,8,5.0,4,0.9369594739475378,0.9945375919884684,0.5151181968114349,0.9648903282791108,0.7157544348771346,0.53686527813532,0.5863377609108159,0.4889240506329114,0.9848273942093542,0.5332182916307161,0.6939061887251708,0.4576277651958811,0.5224489795918368,0.2071197411003236,0.9918648310387984,0.2966396292004635,0.4532491445234863,0.1893133929703069,0.729957805907173,0.3040421792618629,0.9955651029034716,0.4292803970223325,0.5501761385991147,0.2817618144715443,0.8972565167964712,0.9146,0.5727755249630592,0.8988531476072777,0.6977377407712154,0.5095306751996939,,
2024-07-11 22:17:11,hf_copula_base_100000,1000,0.001,8,9.0,4,0.9365623660522931,0.9946134587664062,0.5118196811434854,0.9647154052761324,0.7134863301611609,0.5336399758166264,0.5789473684210527,0.4873417721518987,0.9844097995545658,0.5292096219931273,0.6926355580235666,0.4558974750576212,0.5084745762711864,0.1941747572815534,0.9919343623974411,0.2810304449648712,0.4388719791211961,0.1772430768684922,0.7350427350427351,0.3022847100175747,0.9957036934377382,0.4283935242839352,0.5486219119158975,0.2801150614649572,0.8962133258768193,0.914,0.5698675365332305,0.8978537978900137,0.6950398494334801,0.5060638277969104,,
2024-07-11 22:19:31,hf_copula_base_100000,1000,0.001,10,1.0,4,0.939626704953338,0.9930202564297096,0.5376580538757559,0.9655859245324776,0.7306882635783893,0.55821736962209,0.5977443609022557,0.5031645569620253,0.9851057906458798,0.5463917525773196,0.7040385775730331,0.471781922221052,0.5255474452554745,0.233009708737864,0.9909609233764428,0.3228699551569506,0.4805242097194998,0.213402156075306,0.6742424242424242,0.312829525483304,0.99404060702654,0.4273709483793517,0.5576425839256253,0.2897819538838984,0.8980950863094666,0.9152666666666668,0.592498708257952,0.90102769072042,0.7126944650075492,0.53018651920313,,
2024-07-11 22:21:51,hf_copula_base_100000,1000,0.001,10,5.0,4,0.9394417736959172,0.9933237235414611,0.5360087960417812,0.9656316837524892,0.7296781846370342,0.5567790833963137,0.5962264150943396,0.5,0.9851057906458798,0.5438898450946644,0.7018211277262462,0.4686588691508847,0.5230769230769231,0.2200647249190938,0.9913781115282992,0.3097949886104784,0.4670838804800332,0.2013398115383658,0.673992673992674,0.3233743409490334,0.9938327212251404,0.4370546318289786,0.5669038730153149,0.2998328097313297,0.8977573655592586,0.9152666666666668,0.5910587527744338,0.9007911329408902,0.7115110164204073,0.5286753583878671,,
2024-07-11 22:24:18,hf_copula_base_100000,1000,0.001,10,9.0,4,0.939420040195234,0.9929443896517716,0.5360087960417812,0.9654409323940544,0.7295388453219522,0.5565462695084845,0.5914179104477612,0.5015822784810127,0.9847577951002228,0.5428082191780822,0.7028065584627878,0.4700712292707806,0.5173745173745173,0.2168284789644013,0.9913085801696564,0.3055872291904219,0.4636204607462303,0.1982969518308983,0.6813186813186813,0.3268892794376098,0.9939713117594068,0.4418052256532067,0.5700162856293567,0.3032438321558776,0.8975786300416096,0.915,0.5910464830710671,0.900584787029529,0.7114054650934273,0.5285343101345772,,
2024-07-11 22:24:27,hf_copula_base_100000,100,0.0001,4,1.0,4,0.917010417394952,0.995068659434034,0.3474436503573392,0.9544462232571678,0.5879883395016815,0.3681206454408448,0.5187074829931972,0.4825949367088608,0.9803034521158128,0.5,0.6878150059640372,0.4495434160338551,0.4403669724770642,0.0776699029126213,0.9957585871227924,0.1320495185694635,0.2781015512114887,0.0702399314965854,0.0,0.0,1.0,0.0,0.0,0.0,0.8458056153283594,0.8979333333333334,0.4255723562626112,0.8652108180819105,0.5571226763593091,0.3453145296102708,,
2024-07-11 22:24:36,hf_copula_base_100000,100,0.0001,4,5.0,4,0.917010417394952,0.995068659434034,0.3474436503573392,0.9544462232571678,0.5879883395016815,0.3681206454408448,0.5187074829931972,0.4825949367088608,0.9803034521158128,0.5,0.6878150059640372,0.4495434160338551,0.4403669724770642,0.0776699029126213,0.9957585871227924,0.1320495185694635,0.2781015512114887,0.0702399314965854,0.0,0.0,1.0,0.0,0.0,0.0,0.8458056153283594,0.8979333333333334,0.4255723562626112,0.8652108180819105,0.5571226763593091,0.3453145296102708,,
2024-07-11 22:24:45,hf_copula_base_100000,100,0.0001,4,9.0,4,0.917010417394952,0.995068659434034,0.3474436503573392,0.9544462232571678,0.5879883395016815,0.3681206454408448,0.5187074829931972,0.4825949367088608,0.9803034521158128,0.5,0.6878150059640372,0.4495434160338551,0.4403669724770642,0.0776699029126213,0.9957585871227924,0.1320495185694635,0.2781015512114887,0.0702399314965854,0.0,0.0,1.0,0.0,0.0,0.0,0.8458056153283594,0.8979333333333334,0.4255723562626112,0.8652108180819105,0.5571226763593091,0.3453145296102708,,
2024-07-11 22:24:58,hf_copula_base_100000,100,0.0001,8,1.0,4,0.9380976346250628,0.9899097185342538,0.5266630016492578,0.9633074935400516,0.7220448903808004,0.5455001368192691,0.5329052969502408,0.5253164556962026,0.9797466592427616,0.5290836653386454,0.7174099542894583,0.491288563194583,0.4476744186046512,0.1245954692556634,0.993394520928939,0.1949367088607594,0.351813098805525,0.1130191172088681,0.625,0.3251318101933216,0.9923082253482088,0.4277456647398844,0.5680061351580505,0.3011057922071403,0.8889432573575454,0.9094666666666666,0.5826457405025006,0.8930396745438925,0.7007528518124676,0.5161271123703137,,
2024-07-11 22:25:11,hf_copula_base_100000,100,0.0001,8,5.0,4,0.9380976346250628,0.9899097185342538,0.5266630016492578,0.9633074935400516,0.7220448903808004,0.5455001368192691,0.5540540540540541,0.5189873417721519,0.9816258351893096,0.5359477124183006,0.7137586306446796,0.4858822007980655,0.4532019704433497,0.1488673139158576,0.992282019190655,0.2241169305724726,0.3843414612605779,0.1352595752351144,0.625,0.3251318101933216,0.9923082253482088,0.4277456647398844,0.5680061351580505,0.3011057922071403,0.8900620601259405,0.9102,0.5826790813774311,0.8945311048620379,0.7019391779093823,0.5168156311720219,,
2024-07-11 22:25:24,hf_copula_base_100000,100,0.0001,8,9.0,4,0.9376391982182628,0.9901373188680676,0.5228147333699835,0.9631734317343174,0.7194848006481298,0.5418497235418451,0.5549915397631133,0.5189873417721519,0.981695434298441,0.5363859362224039,0.7137839336076471,0.4859131047679428,0.448780487804878,0.1488673139158576,0.9921429564733696,0.2235722964763062,0.384314528675053,0.1352426732937917,0.6210526315789474,0.3110720562390158,0.9925161111496084,0.414519906323185,0.5556473949778404,0.2877048493396459,0.8893668142451364,0.9098666666666668,0.5793025686247358,0.8939076280868562,0.6992206899897736,0.5131001546392148,,
2024-07-11 22:25:44,hf_copula_base_100000,100,0.0001,10,1.0,4,0.940046063048798,0.990895986647447,0.5420560747663551,0.9648014773776546,0.7328855224548031,0.5612293317389428,0.5714285714285714,0.5063291139240507,0.9832962138084632,0.5369127516778524,0.70560009967581,0.4741246680839031,0.4941176470588235,0.203883495145631,0.9910304547350856,0.2886597938144329,0.4495050087675924,0.1861500744650069,0.6013745704467354,0.3075571177504393,0.9919617490125424,0.4069767441860465,0.5523449071413461,0.2842047448394758,0.8932957900437073,0.9121333333333334,0.596211158989113,0.8977559101596299,0.7132121121369114,0.5315975905142046,,
2024-07-11 22:26:04,hf_copula_base_100000,100,0.0001,10,5.0,4,0.9399107656879676,0.990895986647447,0.5409565695437053,0.9647302138346197,0.732141853544399,0.5601498724931933,0.5714285714285714,0.5063291139240507,0.9832962138084632,0.5369127516778524,0.70560009967581,0.4741246680839031,0.4940711462450592,0.2022653721682848,0.9910999860937284,0.2870264064293915,0.4477334112429291,0.1846518180834451,0.6013745704467354,0.3075571177504393,0.9919617490125424,0.4069767441860465,0.5523449071413461,0.2842047448394758,0.8931749839093066,0.9120666666666668,0.5952478517917725,0.89762599294865,0.7124856356583595,0.5305873055300692,,
2024-07-11 22:26:25,hf_copula_base_100000,100,0.0001,10,9.0,4,0.9395442455610667,0.9915787876488884,0.5376580538757559,0.9648604754170972,0.7301577372265412,0.5573302118928065,0.5721925133689839,0.5079113924050633,0.9832962138084632,0.5381391450125734,0.7067017398465094,0.4756853309863967,0.4960629921259842,0.203883495145631,0.9910999860937284,0.2889908256880734,0.4495207772768414,0.1861617298658478,0.635036496350365,0.3057996485061511,0.9930704732866744,0.4128113879003559,0.551072229088803,0.2828095199147441,0.8942440709831223,0.9127333333333332,0.5923913937312887,0.8980943917407493,0.7108139048449766,0.5281846145354046,,
